,Unnamed: 0,villeID,size,lat,long
126790,126790,Gbily,5181,6.22964,-6.96934
126792,126792,Bokéda,5502,6.3615,-5.71192
126794,126794,Blékoua,2513,6.32364,-5.64239
126797,126797,Béliéguhé,3681,6.51766,-6.78283
126799,126799,Béhiri,3174,5.63464,-5.44031
126801,126801,Bébouo-sibouo,5294,6.81967,-6.23775
126803,126803,Baya,4364,9.90531,-6.24781
126805,126805,Grand Berebi,12104,4.65098,-6.9237
126807,126807,Bandakagni-Tomora,3848,8.00659,-3.30313
126809,126809,Bahé-Blaon,17216,6.67073,-7.34265
126811,126811,Bagatogo,1079,8.75546,-6.7023
126813,126813,Armébé,1676,5.34693,-4.33779
126815,126815,Ahouakro,5380,6.11987,-4.87238
126817,126817,Amoukoukro,2829,7.11557,-3.62834
126819,126819,Adiapoté Té,3891,5.30889,-4.17585
126821,126821,Abolikro,3546,7.68467,-5.33337
126823,126823,Aboisso,59225,5.46779,-3.20711
126825,126825,Abouakakro,1700,6.47305,-5.10377
126827,126827,Badasso,4456,5.68172,-4.52113
126829,126829,Soubré,131181,5.78377,-6.59388
126830,126830,Agou,7823,5.98289,-3.94393
126841,126841,Sané-Gazé,5145,6.4586,-5.80163
126843,126843,Wanéwa,7036,5.82369,-6.11183
126845,126845,Scierie,13694,6.32778,-5.52229
126847,126847,Panigokro,2071,7.44134,-4.01328
126849,126849,Midakro,1282,6.88186,-3.78424
126912,126912,Yomidji,2793,5.53894,-4.53322
126913,126913,Drikouaïfla,1166,7.4267,-6.00803
126914,126914,Kouablazra,1284,7.28026,-6.24726
126915,126915,Gokra,2805,6.68619,-6.57907
126916,126916,Niplé,1218,9.48706,-5.86138
126917,126917,Sodesucre Village,9933,9.50652,-5.27788
126918,126918,Agbangnassou,1267,7.61635,-5.01134
126919,126919,Ayaou-Sokpa,11933,7.42057,-5.61407
126920,126920,Ouédallah,3340,8.17604,-5.7883
126921,126921,Assoum,1908,9.19042,-3.09302
126922,126922,Bohi,1127,7.92487,-2.86207
126923,126923,Abokro-Damé,1302,7.51851,-3.35898
126928,126928,Yapokoi,1383,5.80863,-3.68406
126929,126929,Ménolé,1984,4.68047,-6.83073
126930,126930,Gbogbo,2184,5.39433,-6.46508
126931,126931,Youwasso,2313,4.70464,-6.9666
126932,126932,Gbazoa,4065,6.22999,-6.62608
126933,126933,Pont-Brimé,4470,4.84213,-6.56492
126934,126934,Blédouagui,4855,5.65583,-6.76744
126935,126935,Gnanké,6126,5.29851,-6.5289
126936,126936,Nonouan,6652,5.023,-6.37198
126937,126937,N'Gouanda,3308,6.52229,-3.34186
126938,126938,Zakoa,1201,6.19962,-6.2397
126939,126939,Pourgo,1278,6.00338,-5.56632
126940,126940,Zoukoubré,1537,6.31891,-6.21072
126941,126941,Ligrohouin,2536,5.8589,-5.81668
126943,126943,Zérédoukou,3791,5.92746,-5.04637
126945,126945,Grand-Zia,4132,6.18837,-6.24898
127143,127143,Kibre Mengist,47600,5.88333,38.98333
127144,127144,Gonder,466000,12.6,37.46667
127145,127145,Dolo,41400,13.49923,39.63723
127146,127146,Dibate,21300,10.65,36.21667
127147,127147,Bahir Dar,350000,11.59364,37.39077
127148,127148,Awasa,422200,7.06205,38.47635
127149,127149,Ādēt,43200,11.26667,37.48333
127255,127255,Dhī as Sufāl,37997,13.83446,44.11469
127266,127266,Al Qabyal,2000,13.23672,44.4061
127267,127267,Mamoudzou,54831,-12.78234,45.22878
127272,127272,Noupoort,3924,-31.18736,24.94991
127274,127274,Newcastle,404838,-27.75796,29.9318
127280,127280,Glencoe,13547,-28.17827,30.14702
127282,127282,Fraserburg,3029,-31.91566,21.51335
127284,127284,Ermelo,41124,-26.53333,29.98333
127286,127286,Ballito,17218,-29.53897,31.21439
127290,127290,Hardys Memories of Africa,7500,-33.90539,20.7169
127292,127292,Lusaka,1267440,-15.40669,28.28713
127294,127294,Lukulu,3349,-14.37067,23.24196
127296,127296,Chadiza,3690,-14.06779,32.43917
127298,127298,Inyati,8402,-19.67563,28.84687
127300,127300,Binga,4327,-17.62027,27.34139
127695,127695,Umm as Sāhik,11813,26.65361,49.91639
127697,127697,Ad Darb,5378,17.72285,42.25261
127837,127837,Afgooye,65461,2.1381,45.1212
128000,128000,Majdal Shams,11180,33.27029,35.7716
128001,128001,Tsofit,1287,32.19423,34.91957
128002,128002,Ness Ziona,50351,31.92933,34.79868
128003,128003,Mabbu‘im,1235,31.44965,34.65477
128004,128004,Ma‘agan Mikha’el,2039,32.55549,34.91638
128005,128005,Lahavot H̱aviva,1021,32.39517,35.00977
128006,128006,H̱atsor HaGelilit,9272,32.98049,35.54243
128007,128007,Gimzo,1206,31.92846,34.94154
128008,128008,Elon,1031,33.06365,35.22009
128009,128009,Bet H̱ilqiyya,1248,31.79281,34.81048
128010,128010,Bne Dror,1171,32.2615,34.90196
128011,128011,Bareqet,2082,32.01839,34.94416
128012,128012,Shoham,20740,31.99866,34.94559
128013,128013,Matan,3600,32.15856,34.97413
128014,128014,Yanuah Jat,6679,32.9798,35.23806
128126,128126,Gamba,12565,-2.65,10.0
128292,128292,New Tafo,30380,6.71897,-1.61188
128293,128293,Effiduase,30486,6.84684,-1.39612
128307,128307,Nsok,3769,1.12985,11.26603
128308,128308,Añisoc,10191,1.8658,10.76892
128388,128388,Dikhil,32801,11.10454,42.36971
128411,128411,Tamanghasset,81752,22.785,5.52278
128412,128412,Sidi Khaled,38987,34.387,4.98785
128413,128413,Ouled Mimoun,25377,34.90472,-1.03394
128415,128415,Mansoûra,52285,34.86158,-1.33935
128419,128419,’Aïn Deheb,36146,34.84218,1.54697
128429,128429,Zefta,111700,30.7142,31.24425
128430,128430,Tanta,576648,30.78847,31.00192
128431,128431,Shubrā al Khaymah,1240289,30.12511,31.25053
128432,128432,Nag Hammâdi,59601,26.04949,32.24142
128433,128433,Dayr Mawās,60835,27.64148,30.85012
128434,128434,Ar Raḩmānīyah,44482,31.10483,30.64135
128435,128435,Cairo,9606916,30.06263,31.24967
128436,128436,Al Maḩallah al Kubrá,592573,30.97063,31.1669
128437,128437,Al Fashn,112999,28.82306,30.89903
128438,128438,Al Balyanā,68413,26.23648,32.00387
128439,128439,Al Badrashayn,90833,29.85,31.26667
128440,128440,El Dabaa,27697,31.02819,28.44498
128441,128441,Shalātīn,12421,23.13905,35.59821
128442,128442,Mendefera,17781,14.88722,38.81528
128693,128693,Kifrī,30143,34.68963,44.96057
128706,128706,Sūsangerd,41443,31.5635,48.18958
128879,128879,Bale Robe,31400,7.12294,40.00412
128880,128880,Mojo,61300,8.58679,39.12111
128881,128881,Jinka,54400,5.65,36.65
128882,128882,Jijiga,483000,9.35,42.8
128883,128883,Īteya,31100,8.13333,39.23333
128884,128884,Ciro,69800,7.83333,38.23333
128885,128885,Asaita,39400,11.56838,41.43869
128886,128886,Ara Ali,23000,5.96667,41.03333
128887,128887,Yamarugley,36000,6.80768,46.08482
128888,128888,Worabe,25400,7.85257,38.18529
129088,129088,Moanda,71099,-1.56652,13.1987
129089,129089,Mitzic,10522,0.78205,11.54904
129258,129258,Nsoatre,30862,7.40353,-2.46635
129259,129259,Nalerigu,17440,10.52726,-0.36982
129260,129260,Elmina,34403,5.0847,-1.35093
129261,129261,Dzodze,30905,6.23669,0.99578
129262,129262,Dambai,22445,8.06616,0.17947
129263,129263,Cape Coast,212426,5.10535,-1.2466
129264,129264,Ashaiman,190972,5.69951,-0.03484
129487,129487,El Ghajar,2607,33.27115,35.62288
129488,129488,Pardesiyya,5930,32.30577,34.90911
129489,129489,Or Akiva,18972,32.5064,34.92087
129490,129490,Muqeibila,4081,32.51424,35.29617
129491,129491,Kfar Yasif,10133,32.95451,35.1623
129492,129492,Kafr Mandā,20188,32.81034,35.26009
129493,129493,H̱emed,1316,32.0159,34.84284
129494,129494,Biẕẕaron,1258,31.79446,34.72806
129495,129495,Bet Shemesh,124957,31.73072,34.99293
129496,129496,Kammon,1402,32.90891,35.36075
129497,129497,Laqiyya,14075,31.3185,34.8589
129498,129498,Hashmonaim,2771,31.92973,35.0215
129499,129499,Yoqneam,1398,32.65497,35.11381
129718,129718,Wanlaweyn,22022,2.6185,44.8938
129719,129719,Ceerigaabo,33853,10.61616,47.36795
129753,129753,Al Ghanţū,9412,34.82202,36.69613
129755,129755,Al Quţayfah,16118,33.73848,36.60071
129763,129763,Siteki,6152,-26.4525,31.94722
129765,129765,Lavumisa,2000,-27.31005,31.89198
129767,129767,Kwaluseni,3395,-26.48333,31.33333
129769,129769,Goz Beida,58941,12.22643,21.40983
129771,129771,Melfi,12924,11.0598,17.9355
129773,129773,Mboursou Léré,17132,9.7639,14.1539
129775,129775,Massenya,4611,11.40345,16.17037
129777,129777,Mangalmé,15939,12.3546,19.6139
129839,129839,As Samawah,152890,31.33198,45.2944
129841,129841,Nasiriyah,558400,31.05799,46.25726
129843,129843,‘Anah,27000,34.36857,41.98194
129849,129849,Kahrīz,766706,34.3838,47.0553
129866,129866,Khorramabad,329825,33.48778,48.35583
129868,129868,Jongīyeh,4183,31.25583,48.61667
129879,129879,Tozeur,34943,33.91968,8.13352
129887,129887,Nefta,21720,33.87309,7.87765
129889,129889,Bir el Hafey,6498,34.93212,9.19321
130015,130015,Ushirombo,95052,-3.49194,31.96389
130016,130016,Tarime,33094,-1.35,34.36667
130017,130017,Rujewa,29228,-8.7,34.38333
130018,130018,Mbeya,541603,-8.9,33.45
130094,130094,Yumbe,24300,3.46506,31.24689
130095,130095,Mayuge,11503,0.45972,33.48028
130096,130096,Kiruhura,14000,-0.19664,30.84446
130097,130097,Kabale,43500,-1.24857,29.98993
130123,130123,Wajir,90116,1.7471,40.05732
130124,130124,Rongo,20688,-0.75675,34.59833
130125,130125,Nandi Hills,4257,0.10366,35.18426
130126,130126,Murang’a,43314,-0.72104,37.15259
130127,130127,Meru,80191,0.04626,37.65587
130128,130128,Mbita,14916,-0.42492,34.20736
130129,130129,Homa Bay,44949,-0.52731,34.45714
130130,130130,Ol Kalou,47795,-0.27088,36.37917
130146,130146,Itsandra,2684,-11.67638,43.26466
130147,130147,Bimbini,2052,-12.18833,44.23556
130159,130159,Ar Riqqah,52068,29.14583,48.09472
130160,130160,Ar Rābiyah,36447,29.295,47.93306
130172,130172,Zahlé,78145,33.84675,35.90203
130173,130173,Jbaïl,20784,34.12111,35.64806
130174,130174,Habboûch,98433,33.40729,35.48169
130176,130176,Sehlabathebe,1985,-29.87509,29.05186
130177,130177,Qacha’s Nek,25573,-30.11537,28.68936
130178,130178,Mokhotlong,14461,-29.28939,29.06751
130197,130197,Tarāghin,8167,25.92333,14.42056
130198,130198,Ghadames,12096,30.13366,9.50072
130199,130199,Āqār,4832,27.53914,14.16251
130200,130200,Al Ḩurshah,81119,32.76472,12.67389
130203,130203,Oukaïmedene,4440,31.20603,-7.86089
130204,130204,Fès,964891,34.03313,-5.00028
130209,130209,Aïn Leuh,5278,33.28984,-5.33863
130211,130211,Salé Al Jadida,200000,33.99722,-6.74047
130216,130216,Merikanjaka,8000,-19.13333,47.85
130217,130217,Mahalina,2217,-12.53333,48.81667
130219,130219,Ambatofinandrahana,39618,-20.55284,46.80365
130232,130232,Gao,87000,16.27167,-0.04472
130260,130260,Karonga,34207,-9.93333,33.93333
130261,130261,Zomba,80932,-15.38596,35.3188
131045,131045,Şakhrah,10616,32.37087,35.84267
131047,131047,‘Ayn Jannā,9586,32.33466,35.7637
131161,131161,Sayyān,69404,15.17177,44.32442
131168,131168,AL-khashā upper,1100,14.34044,46.71365
131169,131169,Dembeni,10141,-12.8436,45.18436
131170,131170,Bandrélé,6350,-12.91276,45.19256
131171,131171,Willowmore,7100,-33.29265,23.48954
131172,131172,Vryheid,150012,-27.76952,30.79165
131173,131173,Springs,186394,-26.25,28.4
131175,131175,Oudtshoorn,61507,-33.60047,22.19955
131176,131176,Orania,2066,-29.81381,24.41205
131177,131177,Orange Farm,10000,-26.48333,27.86667
131178,131178,Nkowakowa,30138,-23.88782,30.28708
131180,131180,Molteno,10078,-31.39675,26.36246
131181,131181,Lindley,12000,-27.8791,27.91348
131182,131182,Kuruman,9093,-27.46353,23.43552
131183,131183,Koppies,11445,-27.24179,27.57422
131184,131184,Kirkwood,10148,-33.39829,25.44279
131185,131185,Bronkhorstspruit,27343,-25.81015,28.74248
131186,131186,Brandvlei,2859,-30.46532,20.48659
131187,131187,Balfour,46008,-26.66331,28.59016
131189,131189,Stellenbosch,94263,-33.93462,18.86676
131190,131190,Lansdowne,17399,-33.98735,18.49746
131191,131191,Sinazongwe,11528,-17.2614,27.46179
131192,131192,Kalabo,7731,-14.99307,22.67926
131193,131193,Chakari,6472,-18.06294,29.89246
131194,131194,Bulawayo,1200337,-20.15,28.58333
131237,131237,Yanbu,200161,24.08954,38.0618
131238,131238,Al Qiţena,18321,14.8648,32.3668
131239,131239,Al Lagowa,11024,11.4,29.13333
131240,131240,Ad Douiem,87068,14.0012,32.3116
131788,131788,Titao,48241,13.76667,-2.06667
131789,131789,Pa,15170,12.66667,-3.95
131790,131790,Korsimoro,18875,12.82506,-1.06737
131791,131791,Gayéri,15170,12.64824,0.49314
131792,131792,Garango,40404,11.8,-0.55056
131803,131803,Kayogoro,5474,-4.2298,29.7662
131804,131804,Mwaro,3718,-3.51128,29.70334
131805,131805,Zinvié,18157,6.61738,2.35776
131806,131806,Ekpé,75313,6.39209,2.53725
131807,131807,Athiémé,15195,6.5808,1.6696
131897,131897,Tobane,1925,-21.95,27.9
131898,131898,Pandamatenga,1685,-18.52779,25.62698
131899,131899,Nokaneng,1763,-19.66667,22.26667
131900,131900,Manyana,3338,-24.77361,25.59278
131901,131901,Makoba,1006,-23.48333,27.11667
131902,131902,Shashe Mooke,5897,-21.18794,27.37868
131962,131962,Kirumba,52041,-1.09056,29.2925
131963,131963,Aketi,61437,2.73877,23.78326
131964,131964,Mongoumba,9985,3.64153,18.59364
131965,131965,Ewo,11750,-0.8725,14.82056
132009,132009,Zé,1354,7.38654,-7.46917
132010,132010,Zaroko,1904,6.13911,-5.30224
132011,132011,Yaokro,1813,7.74595,-3.9857
132012,132012,Yala,6313,7.37778,-6.82639
132013,132013,Yabrasso,1972,7.44379,-3.46982
132014,132014,Varalé,1337,9.6588,-3.27959
132015,132015,Valoua,5303,5.93088,-6.10075
132016,132016,Tyésan,1502,7.35909,-7.37968
132017,132017,Touého,1095,7.34371,-7.26998
132018,132018,Tonhoulé,1059,8.04084,-6.40875
132019,132019,Toliesso,3734,5.5,-2.9
132020,132020,Tolabonou,1140,7.24233,-5.02644
132021,132021,Tanbi,6748,8.23343,-2.57362
132022,132022,Sorobango,4430,8.17239,-2.70814
132023,132023,Sokoro,2937,10.20374,-7.8317
132024,132024,Soba,3135,8.56524,-6.61543
132025,132025,Siata,1720,5.74859,-5.03759
132026,132026,Séambli,1615,7.37003,-7.34189
132027,132027,Sayéta,1733,6.77722,-6.07189
132028,132028,Sananférédougou,1110,10.04874,-7.53261
132029,132029,Sakassou,17093,7.45462,-5.29263
132030,132030,Saguipleu,1996,7.20674,-7.76715
132031,132031,Odia,5614,9.37361,-6.16889
132032,132032,Niaprahio,2032,6.22031,-6.14572
132033,132033,Nguéssambakro,2281,6.51382,-5.20176
132034,132034,Ngatakro,4822,7.06378,-3.75868
132035,132035,Ganaoni,3658,9.28498,-6.32285
132036,132036,Nero-Brousse,3282,4.80636,-6.92561
132037,132037,Nangokro,2341,7.12561,-4.72487
132038,132038,Nanandy,9503,6.7425,-7.1698
132039,132039,Nambingué,16677,10.05,-5.33778
132040,132040,Namassi,2899,7.94669,-3.44297
132041,132041,Mériméri,1335,9.30278,-6.37583
132042,132042,Méo,3437,6.52016,-8.29522
132043,132043,Mborla-Dioulasso,5272,8.46882,-4.481
132044,132044,Massala,4130,7.89888,-6.43716
132045,132045,Mananbri,3384,8.66595,-6.61487
132046,132046,Mamouroula,1556,9.82173,-7.63724
132047,132047,Madji,1742,8.73056,-6.86472
132048,132048,Lomara,6127,10.35174,-6.33887
132049,132049,Lèsoumaso,3274,8.71645,-6.27072
132050,132050,Latoumakaha,1420,9.21024,-5.75541
132051,132051,Labodougou,7563,5.71433,-5.41263
132052,132052,Krikoréa I,2770,6.72381,-6.63063
132053,132053,Koubi,1724,7.1283,-5.18063
132054,132054,Koidioblekro,3157,6.93416,-4.31717
132055,132055,Koma,1470,10.08525,-7.24976
132209,132209,Loyada,1646,11.46111,43.25278
132210,132210,Arta,17477,11.52639,42.85194
132228,132228,Ouargla,169928,31.94932,5.32502
132231,132231,Guemar,48413,33.48529,6.79693
132242,132242,Shirbīn,76081,31.19688,31.5243
132243,132243,Mīt Ghamr,153754,30.71524,31.2592
132244,132244,Minyat an Naşr,82429,31.12624,31.64313
132245,132245,Mashtūl as Sūq,75837,30.36056,31.3776
132246,132246,Abū an Numrus,86601,29.95,31.2
132247,132247,Burj al ‘Arab al Jadīdah,45865,30.88525,29.57721
132248,132248,Edd,11259,13.93088,41.6938
132438,132438,Kíti,5136,34.84898,33.57523
132600,132600,Muconda,8000,-10.59236,21.31805
132601,132601,Cacuso,39302,-9.42102,15.74668
132602,132602,Gama,66202,-8.5675,13.47639
132603,132603,Mossamedes,255000,-15.19611,12.15222
132604,132604,Dala,7514,-13.78333,16.71667
132900,132900,Ndop,40152,5.98843,10.43859
133148,133148,Macia,23156,-25.02694,33.09889
133150,133150,Maxixe,123868,-23.85972,35.34722
133152,133152,Chimoio,372821,-19.11639,33.48333
133154,133154,Warmbad,6700,-28.44611,18.73569
133157,133157,Madarounfa,9791,13.30867,7.15602
133159,133159,Yanda Bayo,5927,11.5071,10.7459
133161,133161,Takum,24822,7.26667,9.98333
133162,133162,Shani,14305,10.21824,12.06059
133166,133166,Sapele,161686,5.89405,5.67666
133170,133170,Rabah,8707,13.12257,5.50762
133173,133173,Osogbo,156694,7.77104,4.55698
133174,133174,Opi,11237,6.78223,7.43319
133177,133177,Numan,77617,9.46374,12.03062
133179,133179,Nasarawa,30949,8.53895,7.70821
133180,133180,Musawa,8904,12.12949,7.67023
133181,133181,Mayo-Belwa,6304,9.05421,12.05794
133182,133182,Madara,10015,11.7798,10.4479
133184,133184,Kankara,9609,11.93114,7.41115
133185,133185,Kodjina,6545,6.73543,-3.59696
133187,133187,Koba,1407,9.86885,-7.28979
133188,133188,Kagoro,77008,9.60776,8.39043
133189,133189,Kasséré,10255,9.82723,-6.2167
133191,133191,Kaniéné,1241,9.36612,-6.62764
133192,133192,Illela,17461,13.73064,5.29777
133193,133193,Guézon,20057,6.74177,-7.11742
133194,133194,Idiroko,7487,6.63187,2.7472
133195,133195,Gorodi,4585,6.70524,-6.91219
133196,133196,Dutsin-Ma,12595,12.45392,7.49723
133197,133197,Golipla,2390,7.81978,-5.83535
133199,133199,Gontepleu,1515,6.75906,-8.25926
133200,133200,Bununu,6123,9.88224,9.68058
133201,133201,Gogobro,5645,6.15532,-5.32088
133202,133202,Bende,79618,5.55874,7.63359
133203,133203,Gbérékoro-Noumousso,1345,8.27305,-4.299
133204,133204,Frambo,3283,5.12696,-2.96074
133205,133205,Férédougou,1387,9.84178,-7.74046
133206,133206,Fengolo,37165,6.78634,-7.39338
133207,133207,Fahandougou,1632,9.61336,-6.41082
133209,133209,Ajasse Ipo,12718,8.23333,4.81667
133217,133217,Dianra,33548,8.94333,-6.2549
133219,133219,Douasso,4104,10.08881,-6.6639
133221,133221,Diakohou,1915,7.63594,-5.54458
133223,133223,Danguira,11481,5.67033,-3.76763
133225,133225,Dèmba,2580,7.20322,-3.10616
133227,133227,Dakouépleu,4174,7.18522,-7.5726
133229,133229,Déamangbeupleu,1414,7.27799,-8.14963
133230,133230,Déahouépleu,1914,7.21723,-8.21557
133231,133231,Danipleu,3172,7.4973,-8.40799
133232,133232,Dalawaré,1664,8.16251,-3.83426
133233,133233,Dahiri,10885,5.26206,-5.52897
133234,133234,Dagba,4679,9.24503,-5.96465
133235,133235,Braffédon,4649,5.13839,-4.98963
133236,133236,Baunda,1792,7.62199,-4.73703
133237,133237,Bouna,24312,9.26927,-2.9951
133238,133238,Bounta,2732,7.25312,-8.35804
133239,133239,Kébouébo,1145,6.62618,-8.19529
133240,133240,Bokabo,1354,7.03,-5.44222
133241,133241,Boguédia,6711,6.63434,-6.51915
133242,133242,Bonyoa,1734,6.06554,-5.8204
133243,133243,Bodo,5579,5.90955,-4.68498
133252,133252,Bayota,16298,6.46477,-5.95427
133254,133254,Bantifla,2092,6.74876,-6.10672
133256,133256,Azuretti,1514,5.20498,-3.77778
133258,133258,Attinguié,9587,6.06445,-4.5485
133260,133260,Assenzé,1464,7.69169,-5.5483
133262,133262,Anougbakro,3764,6.96271,-3.74453
133264,133264,Aloukro Diékro,1091,7.34681,-5.25833
133266,133266,Agoua,4381,6.88063,-4.05587
133268,133268,Adébem,6682,5.47349,-5.83667
133270,133270,Abradine,7127,6.19975,-3.61125
133272,133272,Abadjin-Kouté,4600,5.33017,-4.15226
133274,133274,Mahandougou,1125,10.14302,-5.18369
133276,133276,Ledjean,7462,6.92867,-7.10539
133294,133294,Ouattaradougou,12880,6.59172,-7.19591
133295,133295,Dainé II,5307,7.42997,-7.60525
133296,133296,Mondoukou,1814,5.18902,-3.68248
133297,133297,Essegnon,1890,5.99467,-4.45556
133298,133298,Tébikoua,1212,5.86948,-3.74095
133299,133299,Badiké,1035,4.60139,-6.9818
133300,133300,Goréké,1131,4.79602,-6.70287
133302,133302,Safa-Manois,1484,5.13445,-6.03496
133304,133304,Adamagui,4122,5.85839,-6.82237
133306,133306,Fahé,4183,4.99303,-6.64073
133308,133308,Walébo,13865,5.58377,-6.83339
133310,133310,N'Djorekro,2959,7.17463,-3.60081
133312,133312,Kabrankro,1524,6.71393,-3.75982
133314,133314,Gazaville,1505,5.76,-5.32103
133316,133316,Ziriwa,2602,6.31785,-6.18004
133318,133318,Nagadoukou,8835,6.42583,-5.78126
133320,133320,Gbonou,2836,7.14752,-4.4035
133322,133322,Kimoukro,3894,6.51274,-5.30009
133324,133324,Assinzé,1213,5.78078,-4.79612
133475,133475,Wahin,3177,5.79941,-4.28959
133477,133477,Douéné,1340,7.5422,-7.31873
133479,133479,Dédjan,2447,6.3838,-8.21473
133481,133481,Zitta,2386,6.75073,-6.91931
133483,133483,Drékuha,3257,6.45828,-6.7407
133485,133485,Blé,4831,6.82036,-5.85306
133487,133487,Tiaplé,4175,10.098,-5.38939
133489,133489,Mamela Pli,1148,7.58124,-5.1476
133490,133490,Yoboué-N'Zué,1331,7.59147,-5.47954
133491,133491,Sessékro,1396,7.5418,-5.06041
133492,133492,Fitabro,1836,7.78987,-5.49438
133493,133493,Mahounou-Akoué,2640,6.95567,-5.37717
133494,133494,Kouafo-Akidom,1497,8.20469,-2.84851
133659,133659,Omuthiya,5000,-18.36463,16.58146
133661,133661,Mayahi,22183,13.95532,7.67122
133662,133662,Zalanga,12070,10.61432,10.17647
133663,133663,Yandev,7750,7.36308,9.04235
133664,133664,Wamba,27137,8.94153,8.60315
133665,133665,Udi,14998,6.31592,7.42086
133667,133667,Rijau,16613,11.10389,5.25556
133669,133669,Obudu,19668,6.66819,9.16453
133670,133670,Obolo-Eke (1),5842,6.88333,7.63333
133672,133672,Mashi,7845,12.98044,7.94703
133674,133674,Kumagunnam,16557,13.15498,10.63468
133676,133676,Kabba,49869,7.82719,6.07502
133678,133678,Itu,36358,5.20131,7.98373
