,Unnamed: 0,villeID,size,lat,long
138674,138674,Sibay,61590,52.71806,58.66583
138706,138706,Makhachkala,596356,42.97638,47.50236
138707,138707,Lyubertsy,154650,55.67719,37.89322
138729,138729,Nizhnevartovsk,244937,60.9344,76.5531
138737,138737,Kansk,101502,56.20167,95.7175
138748,138748,Asbest,74583,57.00993,61.45776
138751,138751,Novoural’sk,93849,57.24389,60.08389
138768,138768,Arsen’yev,58700,44.15254,133.27791
138773,138773,Chertanovo Yuzhnoye,142000,55.59072,37.59519
138774,138774,Kogalym,57800,62.26537,74.47906
138777,138777,Musanze,86685,-1.49984,29.63497
138778,138778,Cyangugu,63883,-2.4846,28.9075
138781,138781,El Daein,264734,11.46186,26.12583
138789,138789,Sollentuna,139606,59.42804,17.95093
138801,138801,Fryazino,52255,55.96131,38.04643
138805,138805,Buynaksk,62689,42.81802,47.12684
138811,138811,Bataysk,109962,47.13975,39.75181
138813,138813,Balashov,98107,51.5502,43.1667
138816,138816,Levoberezhnyy,52000,55.85,37.48333
138833,138833,Örebro,155989,59.27412,15.2066
138846,138846,Florissant,52268,38.78922,-90.32261
138861,138861,Gulfport,71856,30.36742,-89.09282
138875,138875,Greensboro,285342,36.07264,-79.79198
138894,138894,Pikine,874062,14.76457,-17.39071
138897,138897,Kaolack,233708,14.15197,-16.07259
138899,138899,Dakar,2646503,14.6937,-17.44406
138905,138905,Laascaanood,60100,8.47738,47.35971
138907,138907,Santa Ana,176661,13.99417,-89.55972
138920,138920,Kampong Pasir Ris,147110,1.37833,103.93194
138953,138953,Antwerpen,529247,51.22047,4.40026
138960,138960,Houndé,87151,11.5,-3.51667
138966,138966,Haskovo,67086,41.93415,25.55557
138977,138977,Parakou,255478,9.33716,2.63031
138990,138990,Santa Cruz do Capibaribe,76450,-7.9575,-36.20472
138992,138992,Pacatuba,55291,-3.98417,-38.62028
138998,138998,Itapipoca,55784,-3.49444,-39.57861
139002,139002,Fortaleza,2400000,-3.71722,-38.54306
139012,139012,Santos,433656,-23.96083,-46.33361
139019,139019,Patos de Minas,126234,-18.57889,-46.51806
139021,139021,Mongaguá,57648,-24.09306,-46.62083
139025,139025,Mairiporã,101937,-23.31861,-46.58667
139029,139029,Ituiutaba,85345,-18.97428,-49.46212
139036,139036,Foz do Iguaçu,258248,-25.54778,-54.58806
139041,139041,Campo Mourão,75401,-24.04309,-52.37929
139043,139043,Cachoeiro de Itapemirim,187019,-20.84889,-41.11278
139049,139049,Rio Branco,419452,-9.97472,-67.81
139090,139090,Regina,176183,50.45008,-104.6178
139202,139202,Taizhou,1485502,28.66266,121.43312
139203,139203,Pailou,104351,30.79641,108.3858
139217,139217,Jinzhong,1226617,37.68403,112.75471
139218,139218,Tumxuk,135727,39.86984,79.06118
139224,139224,Shizuishan,472472,38.98082,106.3892
139231,139231,Zhawa,52165,37.21421,79.62897
139241,139241,Santa Rosa de Cabal,57928,4.86806,-75.62139
139385,139385,Liangji,52048,33.96389,117.96944
139387,139387,Zhangzhuang,74114,34.51944,117.00556
139388,139388,Zoucheng,277400,35.40056,116.96556
139390,139390,Zhoucun,122402,36.81667,117.81667
139401,139401,Yicheng,61027,31.70472,112.25611
139402,139402,Yatou,91517,37.1566,122.43762
139405,139405,Yangshuo,300000,24.78081,110.48967
139407,139407,Xiazhuang,53954,25.4,100.83333
139408,139408,Xiangxiang,87592,27.73333,112.53333
139412,139412,Weimiao,51820,34.58333,117.06667
139417,139417,Taishan,145440,22.25135,112.7799
139418,139418,Suizhou,618582,31.71111,113.36306
139420,139420,Songcheng,165730,26.88194,120.00111
139421,139421,Shuikou,62321,23.98372,115.89581
139425,139425,Shangkou,65770,36.96556,118.88306
139431,139431,Jinjiang,1416151,24.81978,118.57415
139432,139432,Qingfu,56650,28.43701,104.51622
139434,139434,Puyang,3590000,29.45679,119.88872
139443,139443,Lüshun,82345,38.8,121.26667
139451,139451,Jingmen,632954,31.03361,112.20472
139453,139453,Huicheng,125919,23.03845,116.28988
139455,139455,Huangshi,688090,30.24706,115.04814
139458,139458,Huaibei,1113321,33.97444,116.79167
139461,139461,Hebi,634721,35.89917,114.1925
139463,139463,Gaoliu,67339,36.8,118.5
139469,139469,Dingjia,60585,29.409,106.14228
139471,139471,Danjiangkou,92008,32.54278,111.50861
139476,139476,Bayan Hot,94445,38.83861,105.66861
139486,139486,Yunshan,52249,36.82417,120.22611
139492,139492,Tailai,66623,46.39004,123.40849
139494,139494,Nantai,56478,40.9241,122.80437
139495,139495,Mingshui,59369,47.17944,125.90284
139496,139496,Genhe,73631,50.78333,121.51667
139498,139498,Benxi,987717,41.28861,123.765
139499,139499,Acheng,144665,45.54558,126.95191
139533,139533,Pardubice,88520,50.04075,15.77659
139534,139534,Olomouc,99496,49.59552,17.25175
139545,139545,Ras Al Khaimah City,351943,25.78953,55.9432
139557,139557,Ghazni,141000,33.55391,68.42096
139561,139561,Korçë,58259,40.61861,20.78083
139592,139592,Río Gallegos,95796,-51.62261,-69.21813
139593,139593,Olavarría,89721,-36.89384,-60.32319
139605,139605,San Carlos de Bariloche,95394,-41.14557,-71.30822
139606,139606,José C. Paz,230208,-34.51541,-58.76813
139654,139654,Graz,295424,47.06667,15.45
139860,139860,Banja Luka,221106,44.77842,17.19386
139864,139864,Netrakona,79016,24.88352,90.72898
139866,139866,Lākshām,82290,23.24018,91.12143
139867,139867,Tāngāil,180144,24.24984,89.91655
139869,139869,Bibir Hat,89030,22.68347,91.79058
139894,139894,Dimbokro,70198,6.64678,-4.70519
139942,139942,Mons,95299,50.45413,3.95229
139951,139951,Kortrijk,73879,50.82803,3.26487
139955,139955,Jette,52490,50.87309,4.33419
140132,140132,Aachen,265208,50.77664,6.08342
140134,140134,Mitte,102338,52.52003,13.40489
140141,140141,Vejle,60231,55.70927,9.5357
140166,140166,Berrouaghia,55775,36.13516,2.91085
140189,140189,Ibshawāy,86186,29.35896,30.68061
140190,140190,Ḩalwān,230000,29.84144,31.30084
140191,140191,Hihyā,74823,30.6713,31.58801
140192,140192,Damanhur,318207,31.03408,30.46823
140193,140193,Būsh,136441,29.14816,31.12733
140201,140201,Vila-real,50577,39.9383,-0.10087
140217,140217,La Laguna,150661,28.4853,-16.32014
140239,140239,Granada,234325,37.18817,-3.60667
140288,140288,Torrejón de Ardoz,118162,40.45535,-3.46973
140328,140328,L'Hospitalet de Llobregat,257038,41.35967,2.10028
140374,140374,Alcorcón,167967,40.34582,-3.82487
140385,140385,Moncloa-Aravaca,116531,40.43547,-3.7317
140386,140386,Eixample,266477,41.38896,2.16179
140390,140390,Fuencarral-El Pardo,220085,40.4984,-3.7314
140394,140394,Nazrēt,456900,8.55,39.26667
140396,140396,Jimma,250900,7.67344,36.83441
140411,140411,Kuopio,121557,62.89238,27.67703
140601,140601,La Roche-sur-Yon,59410,46.66974,-1.42757
140696,140696,Hameln,58666,52.10397,9.35623
140702,140702,Hagen,198972,51.36081,7.47168
140713,140713,Friedrichsfelde,55423,52.50575,13.50812
140751,140751,Dunkerque,71287,51.0344,2.37681
140874,140874,Alcobendas,107514,40.54746,-3.64197
140890,140890,K’olīto,72200,7.31667,38.08333
140892,140892,Gimbi,64300,9.17031,35.83491
140896,140896,Tampere,244315,61.49911,23.78712
140902,140902,Kotka,54616,60.4664,26.94582
140904,140904,Jyväskylä,144477,62.24147,25.72088
140906,140906,Lautoka,52500,-17.61686,177.45049
140963,140963,Saint-Malo,50676,48.64738,-2.00877
141089,141089,Chiquimula,111505,14.8,-89.54583
141094,141094,Tuen Mun,507900,22.39175,113.97157
141109,141109,El Progreso,100810,15.4,-87.8
141127,141127,Rijeka,107964,45.32673,14.44241
141191,141191,Surabaya,2874314,-7.24917,112.75083
141195,141195,Prabumulih,103470,-3.43447,104.23056
141198,141198,Palimanan,92600,-6.70694,108.42417
141202,141202,Mojokerto,133272,-7.4664,112.4338
141215,141215,Galesong,83050,-5.3166,119.3661
141221,141221,Banjar,200970,-7.1955,107.4313
141228,141228,Adiwerna,134188,-6.9375,109.1325
141230,141230,Merauke,102351,-8.49958,140.40613
141231,141231,Abepura,62248,-2.5964,140.6324
141260,141260,Évreux,57795,49.02414,1.15082
141269,141269,Dijon,158002,47.31667,5.01667
141303,141303,Cannes,74545,43.55135,7.01275
141340,141340,Franceville,132895,-1.63333,13.58357
141352,141352,Stockton-on-Tees,79957,54.56848,-1.3187
141369,141369,Preston,313332,53.76282,-2.70452
141391,141391,Leicester,368600,52.6386,-1.13169
141410,141410,Gateshead,77649,54.96209,-1.60168
141422,141422,Darlington,92363,54.52429,-1.55039
141430,141430,Colchester,121859,51.88921,0.90421
141449,141449,Barry,54673,51.39979,-3.2838
141478,141478,Ejura,70807,7.38558,-1.35617
141483,141483,Macenta,68020,8.54351,-9.47099
141485,141485,Gueckedou,79140,8.56744,-10.1336
141490,141490,Bata,173046,1.86391,9.76582
141516,141516,Aigáleo,69946,37.98333,23.68333
141519,141519,Sérres,58287,41.08499,23.54757
141540,141540,Kānkānhalli,50752,12.54654,77.42005
141541,141541,Kākināda,292923,16.96036,82.23809
141542,141542,Kadayanallur,77772,9.07277,77.34152
141548,141548,Jāmuria,160242,23.70468,87.07872
141552,141552,Goālpāra,50759,26.17668,90.62634
141553,141553,Gīrīdīh,60000,24.18622,86.30875
141556,141556,Gangānagar,231838,29.92009,73.87496
141561,141561,Dhanbad,1196214,23.79759,86.42992
141565,141565,Chitradurga,138587,14.22262,76.40038
141570,141570,Burhānpur,202695,21.30868,76.23026
141571,141571,Bokāro,564319,23.66934,86.15161
141573,141573,Bhandāra,90183,21.16817,79.64885
141574,141574,Bhadrāvati,163903,13.84846,75.70502
141575,141575,Bhadrakh,98648,21.05447,86.5156
141576,141576,Bhadohi,78568,25.39526,82.5703
141579,141579,Baranagar,260072,22.64132,88.37727
141583,141583,Anantnag,79821,33.73068,75.15418
141586,141586,Amarnāth,217780,19.2,73.16667
141593,141593,Shahuwadi,180322,16.90993,73.94654
141598,141598,Torbat-e Ḩeydarīyeh,125633,35.27401,59.21949
141599,141599,Tabriz,1424641,38.08,46.2919
141600,141600,Shahr-e Bābak,52409,30.1165,55.1186
141644,141644,Visakhapatnam,1063178,17.68009,83.20161
141659,141659,Sangamner,67309,19.56784,74.21154
141661,141661,Rohtak,317245,28.89447,76.58917
141663,141663,Rourkela,536450,22.22496,84.86414
141680,141680,Nāngloi Jāt,194363,28.67957,77.06799
141681,141681,Nandurbar,100703,21.36671,74.24051
141683,141683,Mothīhāri,112144,26.64862,84.91656
141692,141692,Māler Kotla,113840,30.5309,75.87949
141693,141693,Mahbūbnagar,136135,16.74385,77.98597
141695,141695,Lāharpur,55911,27.70827,80.90256
141698,141698,Khurja,105909,28.25382,77.85535
141700,141700,Khardah,128346,22.71861,88.37806
141702,141702,Saqqez,151237,36.24992,46.2735
141707,141707,Sarpol-e Z̄ahāb,51611,34.46109,45.86264
141709,141709,Mashhad,2307177,36.29807,59.60567
141710,141710,Malārd,56745,35.6659,50.9767
141716,141716,Abadan,370180,30.3392,48.3043
141760,141760,Dayton,137644,39.75895,-84.19161
141764,141764,Hamilton,62407,39.3995,-84.56134
141772,141772,Midwest City,57249,35.44951,-97.3967
141775,141775,Oklahoma City,681054,35.46756,-97.51643
141782,141782,Charleston,132609,32.77657,-79.93092
141807,141807,Euless,54219,32.83707,-97.08195
141815,141815,Laredo,255473,27.50641,-99.50754
141826,141826,The Woodlands,93847,30.15799,-95.48938
141829,141829,Wichita Falls,104710,33.91371,-98.49339
141841,141841,Norfolk,246393,36.84681,-76.28522
141869,141869,Arlington Heights,75926,42.08836,-87.98063
141874,141874,Chicago Lawn,55551,41.77503,-87.69644
141886,141886,South Lawndale,73826,41.84364,-87.71255
141932,141932,Royal Oak,59008,42.48948,-83.14465
141933,141933,Warren,134056,42.49044,-83.01304
142060,142060,Kraljevo,82846,43.72583,20.68944
142087,142087,Votkinsk,98633,57.04865,53.98717
142088,142088,Altuf’yevskiy,54000,55.88333,37.58333
142094,142094,Velikiye Luki,103149,56.34063,30.54377
142099,142099,Ukhta,102187,63.56705,53.68348
142109,142109,Shchukino,102000,55.8,37.45
142113,142113,Sal’sk,61000,46.4747,41.54114
142120,142120,Kotlovka,64000,55.65928,37.60404
142126,142126,Pavlovskiy Posad,60051,55.78187,38.65025
142135,142135,Murom,126931,55.56853,42.02388
142141,142141,Tsaritsyno,123000,55.6254,37.65032
142149,142149,Kostroma,277280,57.76647,40.92686
142158,142158,Izhevsk,648213,56.84976,53.20448
142257,142257,Irpin,65167,50.52175,30.25055
142282,142282,Entebbe,62969,0.05621,32.47949
142397,142397,Lincoln,277348,40.8,-96.66696
142413,142413,Hoboken,53635,40.74399,-74.03236
142433,142433,The Bronx,1385108,40.84985,-73.86641
142533,142533,Waukesha,71970,43.01168,-88.23148
142540,142540,Makeni,87679,8.88605,-12.04417
142547,142547,Winejok,300000,9.01222,27.57081
142551,142551,São Tomé,53300,0.33654,6.72732
142568,142568,Uttaradit,58313,17.62557,100.09421
142573,142573,Bangkok,5104476,13.75398,100.50144
142603,142603,Soma,65934,39.18554,27.60945
142609,142609,Nazilli,119370,37.91631,28.32225
142615,142615,Kuşadası,63177,37.86014,27.25713
142634,142634,Adilcevaz,52781,38.79911,42.73159
142650,142650,Adler,70200,43.42896,39.92391
142656,142656,Zarinsk,52209,53.7074,84.9493
142659,142659,Verkhnyaya Pyshma,59061,56.97047,60.58219
142661,142661,Tomsk,574002,56.49771,84.97437
142689,142689,Haninge,74968,59.16775,18.14478
142698,142698,Queenstown Estate,95930,1.29417,103.8025
142716,142716,Anzhero-Sudzhensk,82526,56.081,86.0285
142740,142740,Krasnogvargeisky,337091,59.97305,30.47607
142741,142741,Admiralteisky,157897,59.90839,30.28484
142743,142743,Finlyandskiy,72292,59.96824,30.36415
142747,142747,Najrān,505652,17.49326,44.12766
142752,142752,Al Qadarif,363945,14.03493,35.38344
142762,142762,Solna,66909,59.36004,18.00086
142781,142781,Kaohsiung,1519711,22.61626,120.31333
142782,142782,Hualien City,350468,23.97694,121.60444
142795,142795,Joplin,51818,37.08423,-94.51328
142840,142840,Kōnan,97903,35.33165,136.87042
142841,142841,Komaki,148872,35.28333,136.91667
142843,142843,Honjō,77900,36.2378,139.19023
142845,142845,Fukayachō,106595,36.2,139.28333
142846,142846,Chichibu,61159,35.99028,139.07639
142847,142847,Annaka,57013,36.33011,138.89585
142848,142848,Kimitsu,83058,35.35043,139.87029
142850,142850,Shiroi,55314,35.8,140.06667
142853,142853,Kitakami,92311,39.28333,141.11667
142855,142855,Iwaki,357309,37.05,140.88333
142863,142863,Tama,148285,35.6436,139.46844
142870,142870,Konan,54607,34.99921,136.09674
142874,142874,Mandera,114718,3.93726,41.85688
142890,142890,Namp’o,455000,38.7375,125.40778
142891,142891,Haeju,222396,38.04056,125.71472
142893,142893,Seosan,74208,36.78167,126.45222
142894,142894,Gyeongju,155237,35.84278,129.21167
142900,142900,Al Farwānīyah,86525,29.2775,47.95861
142909,142909,Kokshetau,150649,53.28333,69.4
142910,142910,Ekibastuz,121470,51.72371,75.32287
142916,142916,Kalmunai,100171,7.40902,81.83472
142924,142924,Klaipėda,172292,55.7068,21.13912
142944,142944,Jūrmala,54088,56.968,23.77038
142945,142945,Al Marj,85315,32.49257,20.82909
142947,142947,Tripoli,1302947,32.88743,13.18733
142949,142949,Al ‘Azīzīyah,52404,32.53194,13.0175
142955,142955,Sale,903485,34.0531,-6.79846
142956,142956,Khenifra,73906,32.93492,-5.66167
142958,142958,Guelmim,98229,28.98696,-10.05738
142972,142972,Hell-Ville,53219,-13.39718,48.26663
142976,142976,Ambanja,63884,-13.669,48.453
142981,142981,Veles,57873,41.71556,21.77556
142987,142987,Kisela Voda,58216,41.94889,21.50278
142992,142992,Myaydo,57897,19.36838,95.21512
143069,143069,San Mateo Atenco,67890,19.26757,-99.53214
143123,143123,Campeche,220389,19.84386,-90.52554
143150,143150,Villa Vicente Guerrero,60001,19.12123,-98.16572
143159,143159,Tepexpan,102667,19.61387,-98.9364
143190,143190,Cuauhtémoc,531831,19.44506,-99.14612
143203,143203,Zapopan,1476491,20.72356,-103.38479
143213,143213,San Miguel de Allende,69811,20.91528,-100.74389
143214,143214,San José del Cabo,69788,23.05406,-109.70367
143274,143274,Dolores Hidalgo,59240,21.15611,-100.9325
143293,143293,Fuentes del Valle,74087,19.6325,-99.13861
143373,143373,Kota Tinggi,52743,1.7381,103.8999
143376,143376,Temerluh,59916,3.4506,102.4176
143378,143378,Jitra,63489,6.26812,100.42167
143379,143379,Kampong Dungun,58674,3.21667,101.31667
143380,143380,Kampung Bukit Baharu,55656,2.2152,102.2851
143383,143383,Bandar Labuan,54752,5.28319,115.25371
143389,143389,Uga,64179,5.93576,7.0793
143390,143390,Shagamu,214558,6.8485,3.64633
143392,143392,Owo,276574,7.1962,5.58681
143410,143410,Biu,95005,10.61285,12.19458
143414,143414,Apomu,71656,7.35156,4.18335
143416,143416,Aku,73742,6.70902,7.31826
143421,143421,Chakwama,200000,11.55965,9.66407
143426,143426,Granada,89409,11.92988,-85.95602
143428,143428,Zaanstad,140085,52.45313,4.81356
143456,143456,Heerlen,93084,50.88365,5.98154
143458,143458,Haarlem,147590,52.38084,4.63683
143464,143464,Dordrecht,119260,51.81,4.67361
143499,143499,Pokhara,200000,28.26689,83.96851
143508,143508,Napier,66700,-39.4926,176.91233
143519,143519,Seeb,470878,23.67027,58.18911
143541,143541,Trujillo,919899,-8.11599,-79.02998
143549,143549,Moyobamba,50073,-6.03416,-76.97168
143564,143564,Tacna,286240,-18.01465,-70.25362
143570,143570,Puno,128637,-15.8422,-70.0199
143592,143592,Wanchaq,59134,-13.52493,-71.96531
143613,143613,Tabaco,57860,13.35861,123.73361
143639,143639,Kalibo (poblacion),89127,11.70611,122.36444
143659,143659,Davao,1776949,7.07306,125.61278
143671,143671,Calapan,66008,13.4117,121.1803
143673,143673,Cagayan de Oro,445103,8.48222,124.64722
143679,143679,Bulacan,71274,14.79278,120.87889
143696,143696,Angeles City,299391,15.15,120.58333
143707,143707,Sargodha,542603,32.08586,72.67418
143710,143710,Moro,76765,26.66317,68.00016
143712,143712,Layyah,78954,30.96128,70.93904
143714,143714,Kamalia,112426,30.72708,72.64607
143715,143715,Jaranwala,119785,31.3332,73.41868
143716,143716,Islamabad,601600,33.72148,73.04329
143817,143817,Praga Północ,93192,52.25443,21.03472
143828,143828,San Juan,418140,18.46633,-66.10572
143853,143853,Corroios,52520,38.64004,-9.1508
144002,144002,Pozzuoli,81231,40.84394,14.0952
144147,144147,Bolzano,107436,46.49067,11.33982
144161,144161,Asti,74348,44.90162,8.20751
144280,144280,Mādabā,82335,31.71599,35.79392
144283,144283,Aqaba,95048,29.52667,35.00778
144285,144285,Yashio,92512,35.82255,139.83905
144288,144288,Minato,375339,34.2152,135.1501
144289,144289,Ōtsu,343991,35.0,135.86667
144294,144294,Miyazaki,398215,31.91667,131.41667
144311,144311,Sagay,72153,10.94472,123.42417
144326,144326,Paco,79839,14.58333,120.98333
144343,144343,Kumbo,125124,6.2,10.66667
144348,144348,Zepu,51691,38.18867,77.27075
144360,144360,Zhenzhou,176006,32.28034,119.16999
144363,144363,Zhaogezhuang,86555,39.76538,118.41191
144369,144369,Yibin,836340,28.7593,104.63994
144371,144371,Xunyang,67929,32.82389,109.36528
144373,144373,Xingren,91579,25.43333,105.23333
144374,144374,Xihe,90422,31.68635,113.46585
144385,144385,Taoyuan,52861,33.85278,117.77028
144388,144388,Taihe,66506,30.09949,106.0489
144389,144389,Tai’an,1735425,36.18528,117.12
144392,144392,Shiwan,82031,23.00107,113.077
144393,144393,Shikang,64818,21.76667,109.31667
144394,144394,Sanmenxia,669307,34.77472,111.18139
144396,144396,Rui’an,927383,27.77605,120.65859
144401,144401,Poyang,70787,28.99242,116.66754
144402,144402,Pengcheng,68442,36.43111,114.17
144403,144403,Pan’an,70072,34.75472,105.11167
144404,144404,Ningbo,3731203,29.87819,121.54945
144405,144405,Nanfeng,86129,23.72695,111.79723
144410,144410,Luojiang,212186,31.30497,104.50484
144412,144412,Longgang,60444,37.65181,120.33063
144413,144413,Licheng,72276,31.42813,119.48353
144414,144414,Beiliu,199769,22.70722,110.34917
144423,144423,Shuangfengqiao,67717,29.71859,106.62712
144432,144432,Tanfang,91460,36.69977,118.67087
144433,144433,Hechi,330131,24.69285,108.08376
144436,144436,Yintai,217509,35.11524,109.09702
